,X,Y,fact_ampl,fact_freq,FFID
11340,382363.57,6339122.64,2.76624722864,2.5771851696400003,20795200
11341,382366.17,6339426.51,2.1504320997599997,2.6890660514099998,20855201
11342,382366.27,6345498.88,3.02653031101,7.838027943999999,22055220
11343,382368.67,6339730.69,1.33869965419,4.717630965530001,20915202
11344,382369.07,6345802.76,0.789999208768,9.80228827019,22115221
11345,382370.67,6352179.31,1.49638251534,6.72318368084,23375241
11346,382371.07,6346106.64,1.4423796566,10.752471851400001,22175222
11347,382371.47,6340034.47,0.97717003415,9.35637561704,20975203
11348,382373.07,6352482.99,0.269742885727,12.2917683098,23435242
11349,382373.37,6346410.62,1.7465767181599998,6.9211989202,22235223
11350,382374.07,6340338.05,0.822934174954,10.0999367345,21035204
11351,382375.67,6352787.27,-0.152288399877,11.816730673499999,23495243
11352,382375.87,6346714.3,0.506132566477,7.35625556589,22295224
11353,382376.47,6340642.03,0.336949162789,2.3793920502200003,21095205
11354,382378.67,6340946.31,-0.18624710872900002,11.672307332,21155206
11355,382378.67,6347019.38,1.89155465622,10.6033808767,22355225
11356,382378.67,6353091.25,0.36199085235,5.92695308277,23555244
11357,382380.67,6353395.22,1.23414032842,27.3957604938,23615245
11358,382380.97,6341250.08,0.7451041661740001,9.74287033258,21215207
11359,382381.17,6335178.11,0.712562159988,9.97833528632,20015188
11360,382382.47,6353699.0,0.197467319309,11.0345744523,23675246
11361,382382.97,6347626.33,0.10237861105599999,9.6716409349,22475227
11362,382383.67,6341554.56,1.59109193715,7.199969849389999,21275208
11363,382383.77,6335482.19,-0.06769207870619999,10.5806569095,20075189
11364,382385.36,6347930.21,0.466275887351,12.460442398900001,22535228
11365,382385.86,6354002.88,0.975192463398,2.9557328134099996,23735247
11366,382385.96,6335786.97,-0.621333405897,9.99007548292,20135190
11367,382386.06,6341858.24,2.13812496347,11.1040216396,21335209
11368,382388.26,6348234.49,0.36513514233800004,14.5105305501,22595229
11369,382388.66,6336090.15,1.5665474359,9.144033564289998,20195191
11370,382388.86,6342162.32,1.68776402618,10.787120728900002,21395210
11371,382390.16,6348538.57,-0.19932304424000002,9.173090482000001,22655230
11372,382390.66,6342466.5,2.11594869146,10.8659374646,21455211
11373,382390.66,6351422.71,0.28657404324,12.148518512799999,23225239
11374,382390.96,6336393.83,3.9176544015499997,8.42210845422,20255192
11375,382392.66,6348842.65,0.702296424054,5.2908696624900005,22715231
11376,382393.26,6342770.48,2.23616841875,14.3712213477,21515212
11377,382393.76,6336697.71,7.8067925869,9.35004100711,20315193
11378,382395.26,6349146.73,-0.39697753516199996,6.353738502690001,22775232
11379,382395.56,6343074.35,2.43693647955,10.231998900599999,21575213
11380,382396.06,6337002.28,-0.247081352378,4.347573924,20375194
11381,382396.96,6351373.53,0.579251405824,11.939273704200001,23215239
11382,382397.76,6349450.7,0.595319249176,3.7655968781199998,22835233
11383,382398.06,6343378.43,2.6563446216499997,11.5389040157,21635214
11384,382398.36,6337306.26,0.0195560894985,9.30264671024,20435195
11385,382400.26,6349754.78,0.356616037993,4.4160210864,22895234
11386,382400.66,6337609.84,-0.143162223635,8.51234931178,20495196
11387,382400.76,6343682.41,2.96833262968,11.2395293034,21695215
11388,382402.56,6343986.39,3.11442989954,10.5949057785,21755216
11389,382402.76,6350058.76,-0.188312598898,6.82947496754,22955235
11390,382403.46,6337914.02,1.31752097021,1.6964037537399999,20555197
11391,382405.46,6344290.47,0.395904931531,12.0464877534,21815217
11392,382405.46,6350362.84,-0.16708666434699998,9.39217141857,23015236
11393,382405.56,6338218.1,0.35537849734,4.26295017074,20615198
11394,382406.06,6347478.79,0.504197891482,5.00729654337,22445227
11395,382407.46,6340444.21,0.0717935862719,12.464845568900001,21055205
11396,382407.76,6344594.35,1.69377462843,4.31657864785,21875218
11397,382407.96,6338522.48,2.01104848983,9.76640315436,20675199
11398,382408.66,6343632.23,2.94264039319,11.0650600662,21685215
11399,382409.75,6351932.21,1.24399009094,11.7608079716,23325241
11400,382410.15,6344898.43,0.524927272879,7.882624401339999,21935219
11401,382410.65,6338826.15,2.11351274474,9.91359068125,20735200
11402,382411.15,6350971.1,1.02723900829,8.06065027035,23135238
11403,382413.05,6339130.53,2.27231011066,3.0969483469599997,20795201
11404,382413.15,6345202.7,1.99015377428,6.77307563108,21995220
11405,382415.15,6345506.58,2.70066911328,7.98234659166,22055221
11406,382415.45,6339434.31,0.9627486094490001,9.42510153064,20855202
11407,382418.25,6339738.59,1.92708544061,3.5897940652,20915203
11408,382418.25,6345810.56,0.688379774023,10.4378010865,22115222
11409,382420.25,6352187.11,0.780601192099,11.8612537867,23375242
11410,382420.35,6340042.17,1.2052705730500002,9.69594770233,20975204
11411,382420.55,6346114.54,1.5148600131799999,11.2234760435,22175223
11412,382421.85,6352490.69,0.257243573015,12.4737307839,23435243
11413,382422.75,6346418.42,1.64241614526,11.388560592300001,22235224
11414,382425.35,6352795.17,-0.0373068706207,11.9073619098,23495244
11415,382425.65,6340649.83,0.432534711321,7.046057364289999,21095206
11416,382425.75,6346722.1,0.48792797632299995,9.62131209788,22295225
11417,382427.55,6353099.04,0.2097362,6.031366650340001,23555245
11418,382428.05,6340954.1,1.34202013232,-0.35969992037,21155207
11419,382429.95,6353403.02,0.04844534187530001,11.1978920773,23615246
11420,382430.45,6341257.98,0.7388259244050001,7.342040503069999,21215208
11421,382430.85,6335186.01,4.89536601868,10.4810743643,20015189
11422,382430.85,6350518.68,-0.0119410437858,5.33397721135,23045237
11423,382432.25,6347634.13,0.576375248116,1.72227281122,22475228
11424,382432.75,6353707.0,0.29019172306200003,12.190196986199998,23675247
11425,382432.95,6341562.36,1.31359000398,9.65927415497,21275209
11426,382433.15,6335489.99,-0.145504771226,12.2619814783,20075190
11427,382434.64,6347938.41,0.562200504774,12.697545077200001,22535229
11428,382434.84,6354010.58,0.0909819126504,11.08107068,23735248
11429,382434.94,6342827.65,2.11858822175,12.4998058817,21525213
11430,382435.44,6335794.87,-0.561117909634,9.8267448022,20135191
11431,382435.54,6341866.04,1.97933143034,10.695358664199999,21335210
11432,382437.64,6348242.29,1.47659771268,32.9187070981,22595230
11433,382437.94,6336097.95,1.52493899053,9.532946009789999,20195192
11434,382437.94,6342170.12,1.5384056755899997,10.0674922507,21395211
11435,382439.64,6348546.37,-0.256642209192,6.871094632289999,22655231
11436,382440.14,6336401.63,1.84471285107,9.48118193759,20255193
11437,382442.14,6348850.44,-0.0903913081865,5.555993712,22715232
11438,382443.14,6336705.5,5.240216138919999,6.75352628557,20315194
11439,382445.04,6343082.15,2.33348549343,10.260157069,21575214
11440,382445.04,6349154.52,0.458411765923,5.500304342480001,22775233
11441,382445.64,6337010.08,-0.406259219572,5.67307458717,20375195
11442,382446.34,6351381.23,0.210131283312,10.010488695800001,23215240
11443,382447.24,6349458.6,-0.414300918107,7.996835122999999,22835234
11444,382447.64,6343386.23,2.4517165218200003,10.129785163400001,21635215
11445,382447.94,6337314.16,0.18252106564399997,11.345347518399999,20435196
11446,382449.64,6340502.28,0.561912062503,7.874056367310001,21065206
11447,382449.64,6349762.58,0.425253756417,3.8383932175999997,22895235
11448,382449.94,6343690.21,3.1047732374799994,10.7484433289,21695216
11449,382450.14,6337617.74,-0.039665798918400004,9.65862953848,20495197
11450,382451.54,6346878.63,1.15049317778,8.789104953999999,22325226
11451,382452.24,6350066.56,0.6708492263,8.09702179618,22955236
11452,382452.44,6343994.39,0.2354868282,8.55806169473,21755217
11453,382453.14,6337921.92,0.78744675795,1.33944318808,20555198
11454,382454.84,6350370.64,-0.15610503928400002,7.55602501026,23015237
11455,382454.94,6338225.9,1.4973933673500002,9.814781035669998,20615199
11456,382455.04,6344298.27,0.383515189139,13.820245259000002,21815218
11457,382456.14,6342375.53,1.8984410745099998,10.838371338900002,21435212
11458,382457.04,6338530.17,1.8199514859900001,9.877475740669999,20675200
11459,382457.34,6344602.24,0.254733166798,7.33395221896,21875219
11460,382459.14,6351940.01,1.22159239364,8.05106726867,23325242
11461,382459.93,6338833.95,2.3755433543,9.80840772687,20735201
11462,382460.03,6350978.89,0.953343550342,5.99306746531,23135239
11463,382460.33,6344906.42,0.942191535542,5.82679540137,21935220
11464,382462.53,6345210.5,2.02864154638,7.006013310189999,21995221
11465,382462.63,6339138.33,0.678951652274,9.33059994253,20795202
11466,382464.73,6345514.48,2.7662393567400003,7.8659749442699995,22055222
11467,382465.03,6339442.11,1.66630680898,4.80257860586,20855203
11468,382467.33,6345818.26,0.625312127354,10.9058698245,22115223
11469,382467.43,6339746.39,0.9956744236660001,9.081486525319999,20915204
11470,382468.83,6342934.01,1.93823261688,8.18944630709,21545214
11471,382468.83,6352194.81,1.53608661396,5.65733502232,23375243
11472,382469.03,6346122.14,1.5135135057799998,11.1039716881,22175224
11473,382469.73,6340049.97,3.1611768748,12.585756196099998,20975205
11474,382471.73,6352498.58,1.0497737791600001,5.25196211823,23435244
11475,382472.13,6346426.21,1.69229580016,11.617402403900002,22235225
11476,382472.43,6350575.85,-0.103461507481,8.05575169708,23055238
11477,382474.23,6352802.86,0.308251842099,4.70432665989,23495245
11478,382474.63,6346729.79,0.476689946926,9.053594640560002,22295226
11479,382475.03,6340657.62,0.023731098704300003,6.284686022509999,21095207
11480,382476.73,6353106.84,0.611756960107,5.21487097971,23555246
11481,382477.73,6340962.0,1.14585642746,1.10719264965,21155208
11482,382477.93,6351184.11,-0.210684144378,11.466881663399999,23175240
11483,382478.73,6353410.72,0.18059412025600002,9.161059419199999,23615247
11484,382479.53,6347338.25,0.11849961599000002,11.283858157300001,22415228
11485,382479.83,6341265.78,0.9979668188169999,4.7577701993,21215209
11486,382480.03,6335193.81,0.7627230062620001,10.1252998833,20015190
11487,382481.73,6353714.8,0.544424228385,10.210332041900001,23675248
11488,382481.93,6347642.03,0.0773601021782,8.43593928232,22475229
11489,382482.33,6341570.16,1.7126941058899998,8.19736291459,21275210
11490,382482.63,6335497.79,-0.172270839615,9.89132614757,20075191
11491,382483.53,6347946.21,0.54522364539,11.615218036199998,22535230
11492,382484.62,6341873.84,2.03753116884,7.7314012737999995,21335211
11493,382484.62,6354018.48,0.220539749753,12.0108503258,23735249
11494,382484.82,6335802.76,-0.660988496005,10.8508106847,20135192
11495,382485.72,6351134.23,-0.044825448112,8.84994261142,23165240
11496,382486.92,6348250.08,0.326846534086,11.7670645005,22595231
11497,382487.12,6342177.91,1.53295213479,9.81467099397,21395212
11498,382487.22,6336105.74,1.9083826565900002,5.84533593653,20195193
11499,382487.42,6347288.67,0.0247500189431,9.59569127856,22405228
11500,382487.92,6351438.71,-0.00362066021315,15.3563395299,23225241
11501,382488.52,6348554.06,-0.25292760415300003,9.1612752232,22655232
11502,382489.52,6336409.42,1.36771739985,9.6622896686,20255194
11503,382491.62,6348858.24,-0.107019577849,10.4169334881,22715233
11504,382492.42,6336713.3,5.259601922780001,10.2394260821,20315195
11505,382494.12,6349162.32,-0.37540087600999994,6.89072380767,22775234
11506,382494.42,6343089.95,2.23570022287,11.3060715561,21575215
11507,382494.92,6337017.98,-0.530511318474,10.2320836576,20375196
11508,382495.52,6351389.13,2.72475109584,0.45181423911799995,23215241
11509,382496.42,6349466.3,0.273198951051,4.25611392442,22835235
11510,382496.82,6343394.03,2.6708120107499997,11.035305889000002,21635216
11511,382497.32,6337321.96,0.056520501011499996,9.92046903897,20435197
11512,382499.12,6349770.38,-0.349178941906,10.171053577999999,22895236
11513,382499.62,6337625.54,-0.112982379208,7.29738170754,20495198
11514,382499.92,6343698.11,0.36579982591,14.9214709616,21695217
11515,382501.42,6350074.35,0.252828783467,8.723134236689999,22955237
11516,382501.52,6337929.61,0.9626005446889999,8.23980062049,20555199
11517,382503.92,6350378.43,1.8159512793200001,8.137326247519999,23015238
11518,382504.32,6344306.16,0.367685624872,13.676011945599999,21815219
11519,382504.52,6338233.79,1.66663160982,9.84249265984,20615200
11520,382505.32,6342383.33,1.8732381362400001,10.9357826051,21435213
11521,382506.12,6350682.51,0.950617877753,5.3483130154500005,23075239
11522,382506.62,6344610.04,0.671276973541,3.91124941625,21875220
11523,382506.72,6338538.07,1.89930547681,9.70303878723,20675201
11524,382509.32,6344914.22,0.490361401058,9.326879889939999,21935221
11525,382509.61,6338841.85,2.30903948734,10.780900683399999,20735202
11526,382509.71,6343952.8,0.338596063583,13.862334824200001,21745218
11527,382511.81,6339146.13,1.97635209496,3.52823576491,20795203
11528,382511.91,6345218.3,2.01056991812,8.502955998480001,21995222
11529,382514.01,6345522.28,2.6497741276499998,7.5892960551,22055223
11530,382514.51,6339450.01,1.2544435195399999,8.73890195109,20855204
11531,382516.41,6351898.52,2.04793690993,19.260652171700002,23315243
11532,382516.51,6345826.05,0.649521388372,10.0242858072,22115224
11533,382517.01,6339754.18,1.0072154914799998,9.333278584530001,20915205
11534,382519.01,6352202.8,1.3765439415399998,6.513526683180001,23375244
11535,382519.11,6340057.86,3.3115781607300003,9.14692192891,20975206
11536,382519.61,6346130.13,1.32645962144,10.7948139427,22175225
11537,382521.31,6346434.01,1.66101922996,11.5987741524,22235226
11538,382521.31,6352506.48,0.9159822971770001,5.614827911340001,23435245
11539,382521.91,6351545.37,0.278327320213,10.949477910399999,23245242
11540,382523.41,6344509.98,0.34337694062,9.68934885885,21855220
11541,382524.11,6346737.59,0.735369012598,5.525172868080001,22295227
11542,382524.51,6340665.52,0.0785600639344,6.56682162026,21095208
11543,382524.51,6352810.76,0.466129350721,5.4114262571800005,23495246
11544,382526.31,6353114.64,0.944354233152,4.96230828879,23555247
11545,382527.01,6340969.8,1.13373692176,4.476149732390001,21155209
11546,382528.41,6343196.91,2.2700824248400004,10.9211388495,21595216
11547,382528.51,6353418.62,0.323177836867,10.1137494853,23615248
11548,382529.01,6347346.05,0.34261185621600004,8.444097240269999,22415229
11549,382529.21,6335201.51,-0.555140383948,9.82161334617,20015191
11550,382529.21,6341273.58,0.480004708542,8.88901143575,21215210
11551,382530.91,6347649.82,0.111182907802,7.3428976400399995,22475230
11552,382530.91,6353722.59,1.34190924091,4.19479991549,23675249
11553,382531.31,6341577.95,1.41038172273,7.146121198160001,21275211
11554,382531.81,6335505.58,-0.370317329837,10.8073809151,20075192
11555,382533.31,6347954.1,0.591483537704,10.6945260666,22535231
11556,382533.91,6341881.63,1.8308554431400001,6.46516460733,21335212
11557,382533.91,6354026.47,0.270524185671,10.9941406763,23735250
11558,382534.11,6335810.46,-0.482829007462,10.2383624053,20135193
11559,382536.1,6342185.71,1.57374880414,9.77464969453,21395213
11560,382536.6,6348257.98,0.720122998392,7.365513282699999,22595232
11561,382536.7,6336113.54,2.11231015335,4.727231139030001,20195194
11562,382538.7,6348562.06,-0.187456771913,9.78461744834,22655233
11563,382539.1,6336417.32,1.48294432725,9.6748354908,20255195
11564,382540.9,6348866.14,0.09474841021839998,7.42204028227,22715234
11565,382541.8,6336721.2,5.87713012668,7.71582296932,20315196
11566,382542.6,6351092.95,-0.183644119916,10.740224771,23155241
11567,382543.6,6349170.22,2.39270000793,22.9249395675,22775235
11568,382544.2,6337025.78,8.26143558019,9.91148264214,20375197
11569,382544.8,6340213.6,2.27977482523,10.858102365999999,21005207
11570,382546.0,6349474.19,0.362495944534,4.41229555863,22835236
11571,382546.3,6343401.82,0.175178649311,10.5858116827,21635217
11572,382546.5,6337329.75,1.61605194386,22.493661052199997,20435198
11573,382548.5,6349778.27,0.756747384157,3.1729124960000004,22895237
11574,382548.9,6337633.33,1.87892479366,4.21168810444,20495199
11575,382548.9,6343705.8,0.316407975665,12.7025856253,21695218
11576,382551.0,6350082.25,-0.0109909528305,7.791101306939999,22955238
11577,382551.7,6337937.61,1.24413431018,5.23768049885,20555200
11578,382553.6,6350386.33,0.22032558986200002,7.53510166166,23015239
11579,382554.4,6338241.69,1.8563215612700001,7.30481300765,20615201
11580,382555.4,6350690.21,0.0908524643661,10.629338862,23075240
11581,382556.0,6338545.87,1.87111446507,9.39864925037,20675202
11582,382556.1,6344617.84,0.11063766123199999,14.4545191624,21875221
11583,382558.8,6344921.72,0.522953611739,9.73035191111,21935222
11584,382558.9,6338849.65,2.05701975627,9.82733124523,20735203
11585,382559.1,6343960.7,0.355699033203,14.4292351469,21745219
11586,382560.89,6345226.19,2.7303798852499996,10.4622338366,21995223
11587,382561.19,6339153.92,0.884390622755,8.93692950232,20795204
11588,382563.49,6345530.07,2.56437568433,8.27538266418,22055224
